name,type
.babelrc.js,file
.editorconfig,file
.eslintignore,file
.eslintrc,file
.gitattributes,file
.github,dir
.gitignore,file
.husky,dir
.nojekyll,file
.nvmrc,file
.travis.yml,file
AbstractModalHeader.tsx,file
Accordion,dir
Accordion.tsx,file
AccordionBody.tsx,file
AccordionButton.tsx,file
AccordionButtonSpec.tsx,file
AccordionCollapse.tsx,file
AccordionContext.ts,file
AccordionHeader.tsx,file
AccordionHeaderSpec.tsx,file
AccordionItem.tsx,file
AccordionItemContext.ts,file
AccordionSpec.tsx,file
Active.js,file
AdditionalContent.js,file
Admonition,dir
Advanced.js,file
Alert,dir
Alert.tsx,file
AlertHeading.tsx,file
AlertLink.tsx,file
AlertSpec.tsx,file
Alignment.js,file
AllCollapse.js,file
AlwaysOpen.js,file
Anchor.tsx,file
Animated.js,file
Animation.js,file
AriaAbbr.tsx,file
AsProp.js,file
AsPropComponent.js,file
AutoClose.js,file
AutoLayout.js,file
AutoLayoutSizing.js,file
AutoLayoutVariable.js,file
Autohide.js,file
Backdrop.js,file
Badge,dir
Badge.tsx,file
BadgeSpec.tsx,file
Basic.js,file
BasicButton.js,file
BgColor.js,file
Block.js,file
BodyOnly.js,file
BodyShorthand.js,file
BootstrapModalManager.tsx,file
BootstrapModalManagerSpec.ts,file
Border.js,file
Brand.js,file
Breadcrumb.js,file
Breadcrumb.tsx,file
BreadcrumbItem.tsx,file
BreadcrumbItemSpec.tsx,file
BreadcrumbSpec.tsx,file
BreakpointTable.tsx,file
Button,dir
Button.js,file
Button.tsx,file
ButtonCustom.js,file
ButtonCustomMenu.js,file
ButtonDark.js,file
ButtonDropdowns.js,file
ButtonGroup,dir
ButtonGroup.tsx,file
ButtonGroupSpec.tsx,file
ButtonSizes.js,file
ButtonSpec.tsx,file
ButtonToolbar.tsx,file
ButtonToolbarSpec.tsx,file
Buttons.js,file
CHANGELOG-pre1.md,file
CHANGELOG.md,file
CONTRIBUTING.md,file
CarbonAds.tsx,file
Card,dir
Card.js,file
Card.tsx,file
CardBody.tsx,file
CardFooter.tsx,file
CardGroup.tsx,file
CardHeader.tsx,file
CardHeaderContext.tsx,file
CardImg.tsx,file
CardImgOverlay.tsx,file
CardImgSpec.tsx,file
CardLink.tsx,file
CardSpec.tsx,file
CardSubtitle.tsx,file
CardText.tsx,file
CardTitle.tsx,file
Carousel,dir
Carousel.tsx,file
CarouselCaption.tsx,file
CarouselCaptionSpec.tsx,file
CarouselFade.js,file
CarouselItem.tsx,file
CarouselSpec.tsx,file
Check.js,file
CheckApi.js,file
CheckInline.js,file
CheckReverse.js,file
Checkboxes.js,file
CloseButton,dir
CloseButton.tsx,file
CloseButtonSpec.tsx,file
CodeBlock.tsx,file
Col.tsx,file
ColSpec.tsx,file
Collapse.js,file
Collapse.tsx,file
CollapseHorizontal.js,file
CollapseSpec.tsx,file
Collapsible.js,file
Color.js,file
ColorMode.js,file
ColorModeToggle,dir
ColorPicker.js,file
ColorSchemes.js,file
Container.js,file
Container.tsx,file
ContainerFluid.js,file
ContainerFluidBreakpoint.js,file
ContainerInside.js,file
ContainerOutside.js,file
ContainerSpec.tsx,file
ContextAwareToggle.js,file
Contextual.js,file
ControllableNote.tsx,file
Controlled.js,file
CssCodeBlock.tsx,file
Custom.js,file
CustomBreakpoints.js,file
CustomSizing.js,file
CustomToggle.js,file
Dark.js,file
DarkVariant.js,file
Default.js,file
DefaultSizing.js,file
Disabled.js,file
Dismissible.js,file
DismissibleControlled.js,file
DocLink.tsx,file
DropDirections.js,file
Dropdown,dir
Dropdown.js,file
Dropdown.tsx,file
DropdownButton.tsx,file
DropdownButtonSpec.tsx,file
DropdownContext.ts,file
DropdownDivider.tsx,file
DropdownHeader.tsx,file
DropdownImpl.js,file
DropdownItem.tsx,file
DropdownItemSpec.tsx,file
DropdownItemTags.js,file
DropdownItemText.tsx,file
DropdownMenu.tsx,file
DropdownMenuSpec.tsx,file
DropdownSpec.tsx,file
DropdownToggle.tsx,file
DropdownToggleSpec.tsx,file
EditorInfoMessage.tsx,file
ElementChildren.tsx,file
Example.js,file
ExampleCarouselImage.tsx,file
Fade.js,file
Fade.tsx,file
FadeSpec.tsx,file
Feedback.tsx,file
FeedbackSpec.tsx,file
Figure.js,file
Figure.tsx,file
FigureCaption.tsx,file
FigureCaptionSpec.tsx,file
FigureImage.tsx,file
FigureSpec.tsx,file
Fill.js,file
FloatingLabel.tsx,file
FloatingLabelSpec.tsx,file
Fluid.js,file
Flush.js,file
Focus.js,file
Form,dir
Form.js,file
Form.tsx,file
FormCheck.tsx,file
FormCheckInput.tsx,file
FormCheckLabel.tsx,file
FormCheckSpec.tsx,file
FormContext.tsx,file
FormControl.tsx,file
FormControlDisabled.js,file
FormControlFeedbackSpec.tsx,file
FormControlSpec.tsx,file
FormDisabled.js,file
FormDisabledInputs.js,file
FormFile.js,file
FormFloating.tsx,file
FormFloatingBasic.js,file
FormFloatingCustom.js,file
FormFloatingLayout.js,file
FormFloatingSelect.js,file
FormFloatingTextarea.js,file
FormGroup.js,file
FormGroup.tsx,file
FormGroupSpec.tsx,file
FormLabel.tsx,file
FormLabelSizing.js,file
FormLabelSpec.tsx,file
FormRange.tsx,file
FormRangeSpec.tsx,file
FormSelect.tsx,file
FormSelectSpec.tsx,file
FormSpec.tsx,file
FormText.js,file
FormText.tsx,file
FormTextSpec.tsx,file
FullScreen.js,file
Grid,dir
Grid.js,file
GridAutoSizing.js,file
GridAutoSizingColMix.js,file
GridBasic.js,file
GridColSizes.js,file
GridComplex.js,file
Group.js,file
Grow.js,file
Header.js,file
HeaderAndFooter.js,file
HomepageFeatures,dir
Horizontal.js,file
HorizontalMarginStart.js,file
HorizontalResponsive.js,file
HorizontalVerticalRules.js,file
ISSUE_TEMPLATE,dir
Image,dir
Image.tsx,file
ImageAndText.js,file
ImageSpec.tsx,file
ImgOverlay.js,file
IndividualIntervals.js,file
InputGroup,dir
InputGroup.tsx,file
InputGroupContext.tsx,file
InputGroupSpec.tsx,file
InputGroupText.tsx,file
InputReadOnly.js,file
InputSizes.js,file
Justified.js,file
KitchenSink.js,file
LICENSE,file
Labelled.js,file
LeftTabs.js,file
Link.js,file
Linked.js,file
List.js,file
ListGroup,dir
ListGroup.tsx,file
ListGroupItem.tsx,file
ListGroupItemSpec.tsx,file
ListGroupSpec.tsx,file
ListGroupWithHeader.js,file
ListGroups.js,file
Loading.js,file
MAINTAINING.md,file
MDXComponents.ts,file
MDXContent.tsx,file
Markdown.tsx,file
MenuAlignEnd.js,file
MenuAlignResponsive.js,file
MenuDividers.js,file
MenuHeaders.js,file
Modal,dir
Modal.tsx,file
ModalBody.tsx,file
ModalBodySpec.tsx,file
ModalContext.tsx,file
ModalDialog.tsx,file
ModalFooter.tsx,file
ModalFooterSpec.tsx,file
ModalHeader.tsx,file
ModalHeaderSpec.tsx,file
ModalSpec.tsx,file
ModalTitle.tsx,file
ModalTitleSpec.tsx,file
MultipleAddons.js,file
MultipleInputs.js,file
Nav,dir
Nav.tsx,file
NavContext.tsx,file
NavDropdown.tsx,file
NavDropdownSpec.tsx,file
NavItem.tsx,file
NavItemSpec.tsx,file
NavLink.tsx,file
NavLinkSpec.tsx,file
NavPills.js,file
NavScroll.js,file
NavSpec.tsx,file
NavTabs.js,file
Navbar,dir
Navbar.tsx,file
NavbarBrand.tsx,file
NavbarBrandSpec.tsx,file
NavbarCollapse.tsx,file
NavbarContext.tsx,file
NavbarDark.js,file
NavbarOffcanvas.tsx,file
NavbarOffcanvasSpec.tsx,file
NavbarSpec.tsx,file
NavbarText.tsx,file
NavbarToggle.tsx,file
NavbarToggleSpec.tsx,file
Nested.js,file
NoAnimation.js,file
NoLabels.js,file
NoTransition.js,file
Numbered.js,file
NumberedCustom.js,file
Offcanvas,dir
Offcanvas.js,file
Offcanvas.tsx,file
OffcanvasBody.tsx,file
OffcanvasHeader.tsx,file
OffcanvasSpec.tsx,file
OffcanvasTitle.tsx,file
OffcanvasToggling.tsx,file
Offsetting.js,file
Ordering.js,file
OrderingFirstLast.js,file
OutlineTypes.js,file
Overlay.js,file
Overlay.tsx,file
OverlaySpec.tsx,file
OverlayTrigger.tsx,file
OverlayTriggerSpec.tsx,file
Overlays,dir
PageItem.tsx,file
PageItemSpec.tsx,file
Pagination,dir
Pagination.tsx,file
PaginationSpec.tsx,file
Pill.js,file
Pills.js,file
Placeholder,dir
Placeholder.tsx,file
PlaceholderButton.tsx,file
PlaceholderButtonSpec.tsx,file
PlaceholderSpec.tsx,file
Placement.js,file
PlacementMulti.js,file
Plaintext.js,file
Playground,dir
Popover.tsx,file
PopoverBasic.js,file
PopoverBody.tsx,file
PopoverContained.js,file
PopoverHeader.tsx,file
PopoverPositioned.js,file
PopoverSpec.tsx,file
Prefixes.js,file
Preview.tsx,file
ProgressBar,dir
ProgressBar.tsx,file
ProgressBarSpec.tsx,file
PropType.tsx,file
PropsTable,dir
PropsTable.tsx,file
README.md,file
Range.js,file
Ratio,dir
Ratio.tsx,file
RatioSpec.tsx,file
ReactLiveScope.ts,file
Responsive.js,file
ResponsiveAuto.js,file
ResponsiveBreakpoints.js,file
Row.tsx,file
RowColLayout.js,file
RowColLayoutColWidthBreakpoint.js,file
RowSpec.tsx,file
SSRProvider.ts,file
ScheduleUpdate.js,file
ScreenreaderLabel.js,file
SegmentedButtonDropdowns.js,file
SelectBasic.js,file
SelectSizes.js,file
Shape.js,file
Size.js,file
Sizes.js,file
Small.js,file
Spinner,dir
Spinner.tsx,file
SpinnerSpec.tsx,file
SplitBasic.js,file
SplitButton.tsx,file
SplitButtonSpec.tsx,file
SplitVariants.js,file
Stack,dir
Stack.tsx,file
StackSpec.tsx,file
Stacked.js,file
Stacking.js,file
Static.js,file
StaticBackdrop.js,file
Striped.js,file
StripedColumns.js,file
StripedRow.js,file
Style.js,file
StyleActions.js,file
Switch.js,file
Switch.tsx,file
Tab.tsx,file
TabContainer.tsx,file
TabContent.tsx,file
TabContentSpec.tsx,file
TabPane.tsx,file
Table,dir
