name,type
.bundle,dir
.codeclimate.yml,file
.devcontainer,dir
.gitattributes,file
.github,dir
.gitignore,file
.rubocop.yml,file
.rubocop_todo.yml,file
5.0-Upgrade.md,file
6.0-Upgrade.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Dockerfile,file
Gemfile,file
Gemfile.bundle_env_preservation_test,file
History.md,file
Http11.java,file
Http11Parser.java,file
ISSUE_TEMPLATE,dir
LICENSE,file
MiniSSL.java,file
PumaHttp11Service.java,file
README.md,file
Rakefile,file
Rakefile_wintest,file
Release.md,file
SECURITY.md,file
ab_rs.rb,file
app,dir
app.rb,file
apps.rb,file
architecture.md,file
assertions.rb,file
bench_base.rb,file
bench_base.sh,file
benchmarks,dir
big_body.lua,file
big_body.sh,file
big_file.ru,file
big_file.sh,file
big_response.ru,file
big_response.sh,file
bin,dir
binder.rb,file
bug_report.md,file
builder.rb,file
bundle_app_config_test,dir
bundle_preservation_test,dir
bundle_pruner.rb,file
ca.crt,file
ca.key,file
ca_chain.pem,file
ca_store.jks,file
ca_store.p12,file
cert.crt,file
cert.key,file
cert_chain.pem,file
cert_puma.pem,file
chain_cert,dir
ci_array.ru,file
ci_chunked.ru,file
ci_io.ru,file
ci_select.ru,file
ci_string.ru,file
cli.rb,file
client.crt,file
client.key,file
client.rb,file
client_certs,dir
client_expired.crt,file
client_expired.key,file
client_unknown.crt,file
client_unknown.key,file
close_listeners.ru,file
cluster,dir
cluster.rb,file
commonlogger.rb,file
compile_options.md,file
config,dir
config,file
config.ru,file
configuration.rb,file
const.rb,file
context_builder.rb,file
control_cli.rb,file
control_no_token.rb,file
cpu_spin.rb,file
cpu_spin.sh,file
csr_puma.pem,file
custom_log_formatter.rb,file
custom_logger.rb,file
dependabot.yml,file
deployment.md,file
detect.rb,file
devcontainer.json,file
docs,dir
dsl.rb,file
encrypted_puma_keypair.pem,file
env-dump.ru,file
error_logger.rb,file
event_on_booted_and_on_stopped.rb,file
event_on_booted_exit.rb,file
events.rb,file
examples,dir
ext,dir
ext_help.h,file
extconf.rb,file
feature_request.md,file
fork_worker.md,file
generate_all_certs,file
generate_all_certs.md,file
generate_chain_test.rb,file
generate_client_test.rb,file
generate_server_test.rb,file
github_actions_info.rb,file
handler,dir
hello-bind.ru,file
hello-bind_rack3.ru,file
hello-env.ru,file
hello.ru,file
hello.sh,file
hello_with_delay.ru,file
helper.rb,file
helpers,dir
hook_data.rb,file
http11_parser.c,file
http11_parser.h,file
http11_parser.java.rl,file
http11_parser.rl,file
http11_parser_common.rl,file
images,dir
integration.rb,file
intermediate.crt,file
intermediate.key,file
io_buffer.rb,file
java_options.md,file
jruby,dir
jruby_restart.rb,file
jruby_ssl_realistic_response.sh,file
json_serialization.rb,file
jungle,dir
key_password_command.sh,file
keystore.jks,file
kubernetes.md,file
launcher,dir
launcher.rb,file
lib,dir
lobster.ru,file
local,dir
log_writer.rb,file
long_tail_hey.md,file
long_tail_hey.rb,file
long_tail_hey.sh,file
lua,dir
many_long_headers.ru,file
many_long_headers.sh,file
mini_ssl.c,file
minissl,dir
minissl.rb,file
minitest,dir
more_conns_than_threads.sh,file
new_json,dir
new_json_with_puma_stats_after_fork,dir
new_nio4r,dir
nginx.md,file
no_ssl,dir
null_io.rb,file
old_json,dir
old_json_with_puma_stats_after_fork,dir
old_nio4r,dir
org,dir
package_gem.rb,file
plugin,dir
plugin.rb,file
plugins,dir
plugins.md,file
pr-label-status.yml,file
process_detach_before_fork.rb,file
prune_bundler_print_json_defined.rb,file
prune_bundler_print_nio_defined.rb,file
prune_bundler_with_deps.rb,file
prune_bundler_with_multiple_workers.rb,file
pull_request_template.md,file
puma,dir
puma,file
puma-connection-flow-no-reactor.png,file
puma-connection-flow.png,file
puma-general-arch.png,file
puma-wild,file
puma.conf,file
puma.gemspec,file
puma.ps1,file
puma.rb,file
puma_http11,dir
puma_http11.c,file
puma_info.rb,file
puma_keypair.pem,file
puma_socket.rb,file
pumactl,file
rack,dir
rack_conform.yml,file
rack_default.rb,file
rack_url_scheme.rb,file
rackup,dir
ragel.yml,file
rails_dev_mode.md,file
rc.d,dir
reactor.rb,file
realistic_response.ru,file
realistic_response.sh,file
redis_stop_puma.rb,file
request.rb,file
response.rb,file
response_time_wrk.rb,file
response_time_wrk.sh,file
restart.md,file
run_server_with_certs.rb,file
runner,file
runner.cmd,file
runner.rb,file
sd_notify.rb,file
server.crt,file
server.key,file
server.p12,file
server.rb,file
settings.rb,file
signals.md,file
sinatra,dir
single.rb,file
skip_duplicate_workflow_runs.yml,file
sleep.ru,file
sleep_pid.ru,file
sleep_step.ru,file
ssl.rb,file
ssl_config.rb,file
ssl_realistic_response.sh,file
ssl_self_signed_config.rb,file
state_file.rb,file
state_file_testing_config.rb,file
stats.md,file
status.rb,file
suppress_exception.rb,file
systemd.md,file
systemd.rb,file
t1_conf.rb,file
t2_conf.rb,file
t3_conf.rb,file
test,dir
test_app_status.rb,file
test_binder.rb,file
test_bundle_pruner.rb,file
test_busy_worker.rb,file
test_cli.rb,file
test_config.rb,file
test_error_logger.rb,file
test_events.rb,file
test_example_cert_expiration.rb,file
test_http10.rb,file
test_http11.rb,file
test_integration_cluster.rb,file
test_integration_pumactl.rb,file
test_integration_single.rb,file
test_integration_ssl.rb,file
test_integration_ssl_session.rb,file
test_iobuffer.rb,file
test_json_serialization.rb,file
test_launcher.rb,file
test_log_writer.rb,file
test_minissl.rb,file
test_normalize.rb,file
test_null_io.rb,file
test_out_of_band_server.rb,file
test_persistent.rb,file
test_plugin.rb,file
test_plugin_systemd.rb,file
test_plugin_systemd_jruby.rb,file
test_preserve_bundler_env.rb,file
test_puma,dir
test_puma.rb,file
test_puma_localhost_authority.rb,file
test_puma_server.rb,file
test_puma_server_current.rb,file
test_puma_server_hijack.rb,file
test_puma_server_ssl.rb,file
test_pumactl.rb,file
test_rack_handler.rb,file
test_rack_server.rb,file
test_redirect_io.rb,file
test_request_invalid.rb,file
test_response_header.rb,file
test_skip_sigusr2.rb,file
test_skip_systemd.rb,file
test_state_file.rb,file
test_thread_pool.rb,file
test_unix_socket.rb,file
test_url_map.rb,file
test_web_concurrency_auto.rb,file
test_web_server.rb,file
test_worker_gem_independence.rb,file
testing_benchmarks_local_files.md,file
testing_test_rackup_ci_files.md,file
tests.yml,file
thread_pool.rb,file
tmp_path.rb,file
tmp_restart.rb,file
tools,dir
trickletest.rb,file
turbo-rails.yml,file
unknown_ca.crt,file
unknown_ca.key,file
unknown_ca_store.p12,file
url_map_test,dir
url_scheme.ru,file
urlmap.rb,file
util.rb,file
verbose.rb,file
verbose_progress_plugin.rb,file
version1,dir
version2,dir
win_gem_test,dir
with_float_convert.rb,file
with_integer_convert.rb,file
with_rackup_from_dsl.rb,file
with_symbol_convert.rb,file
worker.rb,file
worker_gem_independence_test,dir
worker_handle.rb,file
worker_shutdown_timeout_2.rb,file
workflows,dir
write_to_stdout.ru,file
write_to_stdout_on_boot.ru,file
wrk,dir
