name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.markdownlint.yaml,file
.pre-commit-config.yaml,file
.pylintrc,file
.python-version,file
.readthedocs.yml,file
CONTRIBUTING.md,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE,file
Makefile,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
__init__.py,file
aliases.md,file
aliases.py,file
api,dir
api.md,file
arch.md,file
arch.py,file
archlinux.sh,file
aslr.md,file
aslr.py,file
base.md,file
base.py,file
benchmark.py,file
binaries,dir
bss.c,file
bss.md,file
bug_report.yaml,file
canary.c,file
canary.md,file
canary.py,file
checksec-no-canary.c,file
checksec-no-nx.c,file
checksec-no-pie.c,file
checksec.md,file
checksec.py,file
class.cpp,file
collision.c,file
commands,dir
compat.md,file
config,dir
config.md,file
context.md,file
context.py,file
coverage.yml,file
debian.sh,file
debugging.md,file
default.c,file
deprecated.md,file
deprecated.py,file
dereference.md,file
dereference.py,file
docs,dir
edit-flags.md,file
edit_flags.py,file
elf-info.md,file
elf_info.py,file
elf_sections.py,file
entry-break.md,file
entry_break.py,file
eval.md,file
extended,dir
extended-tests.yml,file
faq.md,file
feature_request.yaml,file
fedora.sh,file
filename_collision_lookup.py,file
format-string-helper.c,file
format-string-helper.md,file
format_string_helper.py,file
functions,dir
functions.md,file
functions.py,file
gdbserver_connection.py,file
gef-extras.sh,file
gef-remote.md,file
gef.md,file
gef.py,file
gef.sh,file
gef_arch.py,file
gef_disassemble.py,file
gef_heap.py,file
gef_memory.py,file
gef_remote.py,file
gef_session.py,file
generate-api-docs.sh,file
generate-coverage-docs.sh,file
generate-docs.yml,file
generate-settings-docs.sh,file
got.md,file
got.py,file
heap-analysis-helper.md,file
heap-analysis.c,file
heap-bins.c,file
heap-fastbins.c,file
heap-multiple-heaps.c,file
heap-non-main.c,file
heap-tcache.c,file
heap.c,file
heap.md,file
heap.py,file
heap_analysis.py,file
help.md,file
hexdump.md,file
hexdump.py,file
highlight.md,file
highlight.py,file
hijack-fd.md,file
hijack_fd.py,file
index.md,file
install.md,file
memory.md,file
memory.py,file
memwatch.c,file
misc.py,file
mkdocs.yml,file
mmap-known-address.c,file
name-break.md,file
name_break.py,file
nested.c,file
nested2.c,file
new-release.py,file
nop.md,file
nop.py,file
notify.yml,file
obsolete,dir
patch.md,file
patch.py,file
pattern.c,file
pattern.md,file
pattern.py,file
pcustom.c,file
pcustom.md,file
pcustom.py,file
perf,dir
pie.md,file
pie.py,file
print-format.md,file
print_format.py,file
process-search.md,file
process-status.md,file
process_search.py,file
process_status.py,file
pytest.ini,file
registers.md,file
registers.py,file
registers_register_order.py,file
regressions,dir
remote_debug.py,file
requirements.txt,file
reset-cache.md,file
reset_cache.py,file
ruff.toml,file
run_pytest.sh,file
scan.md,file
scan.py,file
screenshots.md,file
scripts,dir
search-pattern.md,file
search_pattern.py,file
shellcode.md,file
shellcode.py,file
skipi.md,file
skipi.py,file
smart_eval.py,file
stack.md,file
stale.yml,file
stepover.md,file
stepover.py,file
stub.md,file
stub.py,file
test_gef.py,file
testing.md,file
tests,dir
tests.yml,file
theme.md,file
theme.py,file
tmux-setup.md,file
trace-run.md,file
trace_run.py,file
utils.h,file
utils.py,file
validate.yml,file
version.md,file
version.py,file
vmmap.md,file
vmmap.py,file
vscode_debug.py,file
workflows,dir
xfiles.md,file
xfiles.py,file
xinfo.md,file
xinfo.py,file
xor-memory.md,file
xor_memory.py,file
