name,type
.clang-format,file
.gitignore,file
.gitmodules,file
.travis.yml,file
1.colorset,dir
2.colorset,dir
3.colorset,dir
4.colorset,dir
5.colorset,dir
6.colorset,dir
7.colorset,dir
8.colorset,dir
AboutWindowController.h,file
AboutWindowController.m,file
AboutWindowController.xib,file
Advanced.png,file
Advanced@2x.png,file
AppDelegate.h,file
AppDelegate.m,file
AppIcon.appiconset,dir
AppIcon.svg,file
Application,dir
Application.xcassets,dir
Application.xcscheme,file
Assets,dir
AuthenticationWindowController.h,file
AuthenticationWindowController.m,file
AuthenticationWindowController.xib,file
Base.lproj,dir
Base.xcconfig,file
CONTRIBUTING.md,file
CloneWindowController.h,file
CloneWindowController.m,file
CloneWindowController.xib,file
CommitViewTemplate.png,file
Common.h,file
Components,dir
Components.xcassets,dir
Contents.json,file
Core,dir
Debug.xcconfig,file
Document.h,file
Document.m,file
Document.xib,file
DocumentController.h,file
DocumentController.m,file
Examples,dir
Export-Options.plist,file
Extensions,dir
FontSizeTransformer.h,file
FontSizeTransformer.m,file
GCBranch-Tests.m,file
GCBranch.h,file
GCBranch.m,file
GCCommit-Tests.m,file
GCCommit.h,file
GCCommit.m,file
GCCommitDatabase-Tests.m,file
GCCommitDatabase.h,file
GCCommitDatabase.m,file
GCCore.h,file
GCDiff-Tests.m,file
GCDiff.h,file
GCDiff.m,file
GCError.h,file
GCFoundation-Tests.m,file
GCFoundation.h,file
GCFoundation.m,file
GCFunctions.h,file
GCFunctions.m,file
GCHistory+Rewrite-Tests.m,file
GCHistory+Rewrite.h,file
GCHistory+Rewrite.m,file
GCHistory-Tests.m,file
GCHistory.h,file
GCHistory.m,file
GCIndex.h,file
GCIndex.m,file
GCLiveRepository+Conflicts.h,file
GCLiveRepository+Conflicts.m,file
GCLiveRepository+Utilities.h,file
GCLiveRepository+Utilities.m,file
GCLiveRepository-Tests.m,file
GCLiveRepository.h,file
GCLiveRepository.m,file
GCMacros.h,file
GCObject.h,file
GCObject.m,file
GCOrderedSet-Tests.m,file
GCOrderedSet.h,file
GCOrderedSet.m,file
GCPrivate.h,file
GCPrivate.m,file
GCReference.h,file
GCReference.m,file
GCReferenceTransform.h,file
GCReferenceTransform.m,file
GCReflogMessages.h,file
GCRemote-Tests.m,file
GCRemote.h,file
GCRemote.m,file
GCRepository+Bare-Tests.m,file
GCRepository+Bare.h,file
GCRepository+Bare.m,file
GCRepository+Config-Tests.m,file
GCRepository+Config.h,file
GCRepository+Config.m,file
GCRepository+HEAD-Tests.m,file
GCRepository+HEAD.h,file
GCRepository+HEAD.m,file
GCRepository+Index-Tests.m,file
GCRepository+Index.h,file
GCRepository+Index.m,file
GCRepository+Mock-Tests.m,file
GCRepository+Mock.h,file
GCRepository+Mock.m,file
GCRepository+Reflog-Tests.m,file
GCRepository+Reflog.h,file
GCRepository+Reflog.m,file
GCRepository+Reset-Tests.m,file
GCRepository+Reset.h,file
