name,type
.gitattributes,file
.github,dir
.gitignore,file
.travis.yml,file
Action.py,file
CLI.py,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
COPYING,file
Chaff.py,file
Cleaner.py,file
CleanerML.py,file
Command.py,file
DeepScan.py,file
DesktopMenuOptions.py,file
FUNDING.yml,file
FileUtilities.py,file
FilesToInstall.nsh,file
FilesToUninstall.nsh,file
GUI.py,file
General.py,file
GuiBasic.py,file
GuiChaff.py,file
GuiPreferences.py,file
ISSUE_TEMPLATE,dir
License.txt,file
LocaleToInstall.nsh,file
LocaleToUninstall.nsh,file
Log.py,file
MANIFEST.in,file
Makefile,file
Makefile.bat,file
Memory.py,file
NsisInclude,dir
NsisMultiUser.nsh,file
NsisMultiUserLang.nsh,file
NsisPluginsUnicode,dir
NsisUtilities.py,file
Options.py,file
README.md,file
RecognizeCleanerML.py,file
Special.py,file
StdUtils.dll,file
StdUtils.nsh,file
SystemInformation.py,file
TestAction.py,file
TestAll.py,file
TestCLI.py,file
TestChaff.py,file
TestCleaner.py,file
TestCleanerML.py,file
TestCommand.py,file
TestCommon.py,file
TestDeepScan.py,file
TestExternalCommand.py,file
TestFileUtilities.py,file
TestGUI.py,file
TestGeneral.py,file
TestInit.py,file
TestMakefile.py,file
TestMemory.py,file
TestNsisUtilities.py,file
TestOptions.py,file
TestRecognizeCleanerML.py,file
TestSpecial.py,file
TestSystemInformation.py,file
TestUnix.py,file
TestUpdate.py,file
TestWinapp.py,file
TestWindows.py,file
TestWipe.py,file
TestWorker.py,file
UAC.dll,file
UAC.nsh,file
Unix.py,file
Update.py,file
Winapp.py,file
Windows.py,file
WindowsWipe.py,file
Worker.py,file
__init__.py,file
_platform.py,file
adobe_reader.xml,file
af.po,file
amsn.xml,file
amule.xml,file
app-menu.ui,file
apps,dir
appveyor.yml,file
apt.xml,file
ar.po,file
aspell.pws,file
assets,dir
ast.po,file
audacious.xml,file
bash.xml,file
be.po,file
beagle.xml,file
bg.po,file
bleachbit,dir
bleachbit.dsc,file
bleachbit.ico,file
bleachbit.nsi,file
bleachbit.png,file
bleachbit.pot,file
bleachbit.py,file
bleachbit.spec,file
bleachbit_150x57.bmp,file
bleachbit_164x314.bmp,file
bn.po,file
brave.xml,file
bs.po,file
bug_report.md,file
buttons,dir
ca.po,file
chain.py,file
checkbox-checked-insensitive.png,file
checkbox-checked-insensitive@2.png,file
checkbox-checked-over.png,file
checkbox-checked-over@2.png,file
checkbox-checked.png,file
checkbox-checked@2.png,file
checkbox-mixed-insensitive.png,file
checkbox-mixed-insensitive@2.png,file
checkbox-mixed.png,file
checkbox-mixed@2.png,file
checkbox-unchecked-insensitive.png,file
checkbox-unchecked-insensitive@2.png,file
checkbox-unchecked-over.png,file
checkbox-unchecked-over@2.png,file
checkbox-unchecked.png,file
checkbox-unchecked@2.png,file
chromium.xml,file
cleaner_markup_language.xsd,file
cleaners,dir
close-focused-active.png,file
