name,type
.editorconfig,file
.github,dir
.gitignore,file
.ruby-version,file
0.3.0,dir
1.0.0,dir
1.1.0,dir
CHANGELOG.md,file
CNAME,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Gemfile,file
Gemfile.lock,file
LICENSE,file
README.md,file
Rakefile,file
_mixins.sass,file
_variables.sass,file
all.js,file
anchors.sass,file
application.css.sass,file
ar,dir
assets,dir
bg-hero@2x.png,file
bg-img1@2x.png,file
bg-img2@2x.png,file
bin,dir
build_test.rb,file
config.rb,file
cs,dir
da,dir
data,dir
de,dir
dependabot.yml,file
en,dir
es-ES,dir
fa,dir
favicon.ico,file
fr,dir
hr,dir
id,dir
id-ID,dir
images,dir
index.html.haml,file
it-IT,dir
ja,dir
javascripts,dir
ka,dir
keep-a-changelog-mark.svg,file
keep-a-changelog-opengraph.png,file
ko,dir
layout.html.haml,file
layout.sass,file
layouts,dir
legacy.css.sass,file
links.json,file
logo.png,file
logo.svg,file
nb,dir
nl,dir
pl,dir
pt-BR,dir
rake,file
ro,dir
ru,dir
ruby.yml,file
sections.sass,file
sk,dir
sl,dir
source,dir
sr,dir
stylesheets,dir
sv,dir
table-of-contents.sass,file
test,dir
tr-TR,dir
uk,dir
workflows,dir
zh-CN,dir
zh-TW,dir
