name,type
.github,dir
.gitignore,file
.hound.yml,file
.swiftlint.yml,file
AppDelegate.swift,file
AppIcon.appiconset,dir
ArrayTests.swift,file
Base.lproj,dir
BaseTests.swift,file
CHANGELOG.md,file
CodableTests.swift,file
ComparableTests.swift,file
Contents.json,file
Contents.swift,file
Default@2x.png,file
DictionaryTests.swift,file
Example,dir
Example.xcodeproj,dir
IDEWorkspaceChecks.plist,file
ISSUE_TEMPLATE,file
Images.xcassets,dir
Info-iOS.plist,file
Info-macOS.plist,file
Info-tvOS.plist,file
Info-watchOS.plist,file
Info.plist,file
LICENSE,file
LaunchImage.launchimage,dir
LaunchScreen.xib,file
LiteralConvertibleTests.swift,file
Main.storyboard,file
MergeTests.swift,file
MutabilityTests.swift,file
NestedJSONTests.swift,file
NumberTests.swift,file
PULL_REQUEST_TEMPLATE,file
Package.swift,file
PerformanceTests.swift,file
Playground.playground,dir
PrintableTests.swift,file
PrivacyInfo.xcprivacy,file
README.md,file
RawRepresentableTests.swift,file
RawTests.swift,file
Resources,dir
SequenceTypeTests.swift,file
Source,dir
StringTests.swift,file
SubscriptTests.swift,file
SwiftJSONTests,dir
SwiftyJSON,dir
SwiftyJSON iOS.xcscheme,file
SwiftyJSON macOS.xcscheme,file
SwiftyJSON tvOS.xcscheme,file
SwiftyJSON watchOS.xcscheme,file
SwiftyJSON.h,file
SwiftyJSON.podspec,file
SwiftyJSON.swift,file
SwiftyJSON.xccheckout,file
SwiftyJSON.xcodeproj,dir
SwiftyJSON.xcworkspace,dir
SwiftyJSONTests.json,file
Tes,dir
Tests,dir
Tests.json,file
ViewController.swift,file
WorkspaceSettings.xcsettings,file
contents.xcplayground,file
contents.xcworkspacedata,file
project.pbxproj,file
project.xcworkspace,dir
xcschemes,dir
xcshareddata,dir
