name,type
.env,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.npmignore,file
.prettierignore,file
.prettierrc.yaml,file
.vscode,dir
.yarn,dir
.yarnrc.yml,file
@yarnpkg,dir
App.css,file
App.js,file
App.test.js,file
App.test.js.snap,file
App.test.tsx,file
App.tsx,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE,file
LICENSE_HEADER,file
Layout.astro,file
README.md,file
VERSIONS,file
[name].astro,file
__snapshots__,dir
_components.scss,file
_core.scss,file
_global.d.ts,file
_menu.scss,file
_react-icons_all,dir
_react-icons_all-files,dir
_types.ts,file
_utils.scss,file
astro.config.ts,file
babel.config.commonjs.json,file
babel.config.esm.json,file
brand-icon.svg,file
bug_report.yaml,file
build-script.sh,file
build.ts,file
check.ts,file
components,dir
container.astro,file
debounce.tsx,file
defaultImportConverter.js,file
demo,dir
demo-all-files,dir
env.d.ts,file
eslint.config.cjs,file
extensions.json,file
favicon.ico,file
favicon.png,file
feature_request.yaml,file
fetcher.ts,file
glob.ts,file
global.scss,file
icon-128x128.png,file
icon-144x144.png,file
icon-152x152.png,file
icon-192x192.png,file
icon-384x384.png,file
icon-512x512.png,file
icon-72x72.png,file
icon-96x96.png,file
icon.astro,file
icon.tsx,file
iconBase.tsx,file
iconContext.tsx,file
icondetailmodal.tsx,file
iconlist.tsx,file
icons,dir
iconsManifest.d.ts,file
iconset-viewer.tsx,file
index.astro,file
index.css,file
index.html,file
index.js,file
index.ts,file
index.tsx,file
layouts,dir
lerna.json,file
loading.tsx,file
logics.ts,file
logo.svg,file
manifest.json,file
nodejs.yml,file
package.json,file
packages,dir
pages,dir
plugin,dir
plugin-interactive-tools.cjs,file
plugins,dir
preview-astro,dir
public,dir
react-app-env.d.ts,file
react-icons,dir
react-icons.svg,file
registerServiceWorker.js,file
releases,dir
scripts,dir
search,dir
search-iconset.tsx,file
search.astro,file
searchinput.tsx,file
settings.json,file
setupTests.js,file
src,dir
store,dir
store.tsx,file
styles,dir
svgo.ts,file
task_all.ts,file
task_common.ts,file
task_files.ts,file
templates.ts,file
ts-test,dir
tsconfig.json,file
usehashparams.tsx,file
usekeydown.ts,file
usesearch.tsx,file
utils,dir
webpack.config.edit-resolve.js,file
webpack.config.simple.js,file
webpack4-test,dir
workflows,dir
yarn-3.2.4.cjs,file
yarn.lock,file
